Rainfall,Elevation,Impermeability,Population,Risk
0.2690333374521958,15.888346358374426,10.818330081831807,5521,0
15.563909336007768,19.627492411417652,11.816433743670679,32796,0
5.455508834971887,18.021835253479573,17.9259712243509,9680,0
4.727893725527754,18.314600054676433,11.948938344454913,22905,0
3.492037787580622,17.969047606479577,6.309277404884746,22915,0
18.738465125097605,17.396483652988547,0.8526552813099975,19077,0
19.239323723573822,19.60018418502567,12.095031210207537,46790,0
5.282054399051537,17.939172155557493,17.96518859681102,46917,0
17.845563421338095,15.161988359553305,17.284378191286237,40198,0
6.894223462371785,15.724739015682317,17.328125131235787,29308,0
1.0203518885158203,15.900327990888524,10.70415913831766,22046,0
7.9311130166556705,18.636897062895045,5.073918503840886,18811,0
8.413920841148986,15.445600187061423,5.026071637390757,7659,0
13.33671291488738,15.369225798411314,12.1770114993259,49717,0
13.406393515582863,19.724846917510224,17.806297638936883,27089,0
4.637512949974791,16.571329111696006,3.468781367965761,24327,0
13.282086608287685,17.233291035495476,6.116431089726411,27781,0
2.909286967629452,15.13968163050847,10.255005139215633,6134,0
7.069823649500582,15.183564317069168,4.28454020191638,33361,0
8.134202160424904,16.058814227570174,11.804321620331468,12757,0
8.697956827480017,18.666383557301703,17.964514669217724,38540,0
13.705801249584129,16.39623659019485,13.108963503584183,49293,0
18.405868142567257,17.949824574294524,19.128680509297592,34522,0
13.224080799856191,16.26466545166029,18.521954384295746,12152,0
18.991735824386033,17.65336559627424,13.000168903217146,29539,0
14.221796225063969,17.246172919279438,12.035383400491874,22091,0
5.237863194502841,16.03326626083622,4.3499689954297605,7184,0
3.1835668929481042,19.466303597794926,6.3553851095576235,44545,0
17.568481925446015,19.58004662981171,5.32438385215136,4002,0
11.508740847951643,18.39442596754033,1.6053163470900067,26499,0
19.512327246618955,15.281268889945864,4.762179559400486,31347,0
16.820981272671713,16.44636771833181,2.0292241767893815,1573,0
7.457834384727211,19.071439906022324,18.02208020836227,22577,0
17.35891754810668,15.367263144625952,6.697296525268346,44861,0
11.609609873844992,15.136517801619531,13.384378384565569,28737,0
3.134609592244688,15.114032032700905,13.409816807760635,20138,0
6.657432133285037,17.68010098115893,12.279505573505832,25660,0
6.786343439866309,17.995646811988667,12.06234040044028,13799,0
5.203304809896965,17.360448330980766,9.327306973411853,49987,0
4.768882742175549,15.436073045739992,6.298785443694732,7267,0
12.330009494900175,19.07582088785004,5.264744307057676,44123,0
3.403733207002728,15.527754152003148,6.3182060542788925,45017,0
14.25873477786416,18.616746350412026,0.4813698207674455,30777,0
17.93795472343882,19.089010060096705,10.954263696976538,43579,0
5.657823783108624,17.75936883490675,3.123983566713713,11224,0
9.096976559432253,19.396619496267192,19.51167889536228,41353,0
13.445614905898289,15.531151176865546,3.595843206646434,20062,0
9.277751759981065,19.642898772418597,2.690255262061001,24702,0
13.85198164465288,19.370914277395396,10.314329557397649,36780,0
10.605272577064426,17.616965675964213,14.008477045990663,36249,0
2.8524464176897335,15.985838576259427,14.12341176270446,45054,0
7.701939375281716,18.293443195828054,9.754985349408312,10858,0
9.645118086449243,15.90669487286954,16.085813255914136,20383,0
11.966476391989662,15.210405301259495,15.595825963783213,47416,0
7.960022302833036,19.87364889349235,8.543368487703848,26160,0
17.21561979529907,15.501773712966868,1.7339759491328177,9104,0
15.2271785650576,17.762991102949016,13.042806528269784,17292,0
3.0400191053791548,18.822714006332628,0.1674328778407319,21193,0
11.816386586636288,19.394233349626937,6.5310055444647475,34019,0
12.8365238409312,16.15607444555078,6.535196629737159,14822,0
9.573015554673479,18.326526753150446,15.650590799647052,11586,0
12.321596096609824,18.045460881696847,10.458578971744288,42880,0
0.8237899284776828,17.32364077819385,12.624272122947271,16907,0
10.970921188300979,18.323232035896837,18.702877822945208,24076,0
15.74120120360885,16.598439170134814,4.582250409029294,41213,0
17.882655878164915,18.60883156909932,4.393775473228649,47841,0
0.6234749080367874,18.822419838725434,14.158879876039343,2702,0
13.163624935333726,17.392049658877927,19.289946844747877,27004,0
5.319514772493761,17.222474330502962,9.699197476858036,11739,0
15.715966543487676,15.253254668419157,18.815947435091662,4578,0
17.448202678500603,15.423664212890673,6.415793641934064,24437,0
0.05395012959253931,19.61839490826743,9.66743510663987,39281,0
11.761316938951333,19.325242270444136,11.476640830190224,17012,0
2.5307425646193815,18.054718967821927,18.279268191221377,39683,0
7.145311407437682,17.541826992759766,5.808774507802983,40372,0
10.585551166472877,19.88384947750555,12.416555828227844,13605,0
15.45738159775601,17.78994246391565,17.541761134313937,22383,0
10.144460414774416,15.427503268447284,9.573018990948505,19783,0
7.654179963761454,19.330717354283834,3.3505048139431004,4749,0
3.5847361332880823,18.212633806166618,7.481179040656527,44987,0
19.634485412693014,17.05268950990062,16.21425227026329,13518,0
7.17370410119422,16.609151330150986,9.770278237420666,38203,0
14.906642012040612,19.001308975883557,2.1407016231584852,3059,0
0.7465516761174884,19.552372053123346,14.200275257600543,25215,0
16.033210137025613,17.690814303043755,13.91331787106332,24772,0
14.6055412935033,15.680464548926139,2.2095797608072076,7885,0
14.037646120201,15.019313171589227,7.208672408499009,31932,0
6.777679126994975,18.991271395145986,10.425479040926469,41413,0
17.946762583592253,18.071588619653397,11.776940641866943,10404,0
11.080330920443622,17.81326366636961,6.488118513820897,19199,0
4.255277619740143,17.53919445778737,11.904638084293284,15335,0
1.5055165490527633,15.435041272406938,3.912896222598923,23972,0
4.361179759169875,17.633524383668174,1.5534570354835875,15763,0
9.00819217324563,16.532488383297213,7.50314595551044,2412,0
16.977393702373735,18.503617012694065,1.1916918149869016,16367,0
11.078634753671464,18.175381014707252,6.607166564009113,46780,0
0.891843792692435,17.59458735884782,10.903411434666124,37187,0
2.4166943704200206,19.31061395508169,10.869782419408882,32246,0
18.61751900681441,17.544959646567154,10.261637611494068,42947,0
13.033425675731294,19.16172329636521,0.9027178992047702,36563,0
8.537192327470095,16.990092380528576,3.435889228237392,49278,0
19.364483925302665,19.825158837018126,19.071172241492338,11789,0
2.5002127972683907,19.154877646182666,13.21068611939048,19907,0
19.29494763496094,15.951297700781858,14.361029520426909,32666,0
8.426522792426152,17.504430937705585,17.646405364110215,33177,0
5.310921567604305,16.73568243129025,16.878576488871374,29477,0
5.083530691371665,18.600366779075706,2.729999431588088,46106,0
10.082981462548457,16.423624228175868,10.810454536195964,4809,0
5.6560103348265685,15.672914673773757,1.5798816664879523,29624,0
6.307290193766768,19.344843321328106,9.509881351231208,43159,0
5.964604720660567,16.704308330949868,2.9374760661070787,32195,0
11.433086733986045,17.491426695379648,2.571874057627763,42175,0
1.5563203476665,16.375204451976796,15.022931492482341,33683,0
8.771805461054395,19.246267214479897,4.427267800299837,48908,0
12.746680842994015,15.38067505073447,2.6850607056638798,48486,0
12.089747845435301,19.054201566814406,18.37077886358559,31140,0
6.0468886740457,19.21708496376921,18.759554692630374,28795,0
17.85303575651656,16.288693473775147,18.946234265454642,36451,0
15.748683962537225,18.195632660413455,0.8041013210236114,39206,0
0.697412469717944,17.561435541645377,16.23248190737298,41024,0
16.142298909900457,16.50312491954323,4.946697161395113,49087,0
9.057561175508656,19.448752250482357,15.728500985466582,9925,0
1.312243463710543,19.21589814315409,0.1961850362571771,35485,0
3.7173731544290045,15.918415731042984,0.5165864315693236,43460,0
1.7353345374361218,17.35705469824506,10.353655028946761,15120,0
17.320124733913108,15.520925125278668,15.737279483836424,2188,0
7.829222933291666,17.059960276380593,9.615574166127905,35038,0
7.177403111357414,19.708426748558324,11.164614290288002,16291,0
8.535254151416979,15.900058127336834,14.64489627437021,41876,0
10.876742073717958,19.525219082585238,4.716335329491466,431,0
3.063853691407432,16.683153216045245,8.621944249079608,39454,0
17.859351918816493,17.948417415174582,2.0149687001976457,9007,0
10.425289277645069,16.987219849030062,6.693344580594365,39794,0
11.07380506913781,15.547224185479584,15.377010795978144,44957,0
9.310937445218716,19.152760861752903,12.099338706160783,18625,0
19.603709487396042,19.835672016676952,19.88220789719589,3734,0
8.588343797080327,15.5485179175708,0.27160757487453946,8565,0
1.014158052972427,19.496541792149255,18.460366803483954,7433,0
7.709926294523973,16.095669820304536,16.825785551827067,5332,0
10.68796072129954,18.672649457507045,19.55944897963014,33025,0
5.415205501823905,15.240686069846705,2.8117973781767502,25571,0
5.680778018631651,18.64916873256883,10.159544683685574,838,0
2.046904864603374,17.314377038084253,13.62679539024969,24532,0
15.575708217383555,16.61551661826259,11.870088657706479,39446,0
4.844732335319744,19.00475437401562,12.312097251565326,45713,0
7.24918117710835,15.04141908510804,4.116982959923019,5157,0
16.65253938249128,15.459085338854827,6.63402560293759,32726,0
0.9346054228709555,19.92723295045562,8.754101373904785,38464,0
17.612674749679233,18.624361572473276,3.8125982192666386,759,0
18.200008090552828,19.010429493031282,2.5473532927420406,12537,0
18.930777510433366,15.352277700920066,9.641820305333699,3480,0
1.6861591328814352,18.63405895071828,8.060417117784748,8185,0
17.87003946586278,18.14001322839872,11.296609183386597,47586,0
0.6906858128482929,16.778008787762506,18.171127276833467,11024,0
16.80676635697497,16.846653359640403,18.19677062969243,41604,0
4.807770756440954,16.51633215135536,4.333142244478658,16449,0
8.729081535365587,19.4402188262381,15.883648888477314,41106,0
14.578587522116937,16.104005692377886,17.95548503310477,28533,0
7.887822006287301,19.685045299449428,7.808695656564897,31155,0
2.5631361211827697,17.681445133272227,9.0527911484154,8273,0
1.965499062823346,15.274241310974807,10.19087543382511,23302,0
3.6389281706619503,18.90438080687519,14.985613378570434,33348,0
19.28182659986796,17.712693844366374,1.79842104573531,715,0
2.315893223238681,18.144175370513995,0.7648764496399107,14333,0
5.933196962088136,18.552976422236185,3.419503443445888,35921,0
10.132277830747942,17.204225538403772,4.241854416438486,40700,0
7.9216216017140155,16.31458887064079,12.163597948817236,5126,0
4.540044670124262,17.665893945092186,5.175182058002603,10345,0
7.439128034583478,16.616721412041198,5.578912239089648,23188,0
10.077323888663166,16.437421526643497,5.184110862242592,27930,0
0.8013755409772694,15.548739386505341,0.9495978754110812,5529,0
6.2123795111493285,19.99561552627916,7.046206730362956,2112,0
0.17671424179383832,18.26479048129628,8.768602793412715,30006,0
14.339905763594185,15.59824990553726,11.925749687960678,36518,0
6.990252795696284,15.070160502529344,8.039450194523326,47239,0
14.071278797161181,17.919555791012243,17.577661060166314,37597,0
16.922703696324962,18.621901769337036,18.199763274322592,30040,0
19.744810815149272,17.036940179632538,16.631687144167827,6829,0
11.951257788610686,18.424229679789732,14.677510436403821,36574,0
13.230776314168448,18.83678595585598,15.46163187969493,45181,0
0.5701775951945343,17.690377333076476,6.376472189877425,46218,0
7.74815249236606,18.716079069634585,7.566558984641443,41919,0
11.650638628574894,19.613134678879476,15.499277418122839,28685,0
15.808427444071075,17.82723078719108,4.598680089685496,41087,0
7.917180208047164,18.469130158351646,14.32455974191027,48617,0
0.9758564245078327,19.538851880726696,17.373941460709553,22533,0
17.655212142970733,18.600580363466676,17.610180850247914,21728,0
1.5705353511705766,19.251837947058416,2.7138716262082507,27588,0
0.8884619004189087,18.06776679894621,15.033470768859502,41338,0
10.02495875309956,16.713795568012493,17.525280628471428,11464,0
0.9494451579012697,19.58739072024796,6.2974193975243935,2621,0
10.67244678640565,19.97331601114162,18.610301156668193,11633,0
13.786384357862252,19.4383147054088,19.07859289787596,5050,0
18.306952678531893,15.933062318964456,15.400087422246976,16188,0
11.905873684276166,19.28963968134969,2.252129935982492,22083,0
12.33349553813378,18.919256234240642,5.917079388726836,43065,0
7.555703191158041,18.542366699595895,14.512333959157369,5489,0
9.519190949860194,18.478428858135178,1.9189036501132883,35915,0
15.943242674846019,17.879137426881147,13.697154330621686,5729,0
3.852656755659196,18.72340261661518,11.708061120109463,46360,0
3.7418146006274178,17.75983671144273,13.955821085292424,14050,0
2.5800953640303126,17.754921914605717,8.750328601376722,44777,0
5.475617362007541,18.7513023045097,11.953871238004282,30860,0
16.27861433968335,19.745812340636558,13.274639924291453,18312,0
11.541901708554953,16.296883347027,9.166506479861493,47651,0
16.872233476286784,18.566820280071926,4.3987282215030294,6047,0
8.53796834721512,17.261999854002454,0.15936035813244986,27237,0
11.141473793527538,16.935982227646704,14.559811750290574,48786,0
4.243560264064945,19.676555209261963,0.01645118036195381,16295,0
17.17932807022002,19.09240017994331,2.1746150892389737,15235,0
17.96140430075376,17.500806801668745,18.865385714226935,26694,0
11.505794551018358,15.446623541332482,6.46520963782195,31495,0
4.508309263400698,15.66904742106329,7.570551768599001,14485,0
4.027720943514163,15.62586664991004,10.139782531069844,38122,0
14.611953169703805,18.706415084352717,2.465367034547452,34051,0
10.925959729986756,19.15453695840723,13.4390632893916,15035,0
8.873879271736456,19.33841619656755,3.8694968752162717,33847,0
15.449866928273313,17.38826374552301,19.910376301461202,32933,0
2.765026200374552,17.42339495983565,2.159655277249175,47437,0
5.528234752530469,16.405574724467492,19.354945746442976,35339,0
9.178639710326014,18.000102182843012,6.569581109402929,2612,0
3.6169225023612483,16.176931722505483,8.074807975949367,36217,0
16.953562027207298,16.115435959721204,16.63245820709048,30726,0
13.131687175519328,19.888617336077758,7.722984819244356,11919,0
5.692410095619371,17.640342713945007,1.7488589577485203,1291,0
0.49269281554395583,15.037594438794619,13.598916579420619,43511,0
19.578735119715272,16.37138700999447,19.054868014563937,29973,0
9.505531113433852,17.6472916063262,5.935375829880343,8061,0
4.821388022072741,15.889046312862146,15.806382445644484,18581,0
13.358509459411604,17.219471550635692,8.766418733675131,41038,0
16.049475531548076,17.97067254114677,1.2985731389090582,44554,0
15.154698124633502,18.95912600608888,6.599640275616387,573,0
7.141958438086025,17.858718777673513,19.775967153567954,42234,0
8.027265991741107,17.970318842301694,4.576590897738209,22532,0
